 1076 855 12 67
 1076 855 12 67
 1076 855 12 67
 1146 1006 12 67
 1146 1006 12 67
 1146 1006 12 67
 1146 1006 12 67
 1146 1006 12 67
 1146 1006 12 67
 1146 1006 12 67
 1146 1006 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1234 1050 12 67
 1408 1050 12 67
 1408 1050 12 67
 1408 1050 12 67
 1408 1050 12 67
 1408 1050 12 67
 1408 1050 12 67
 1408 1050 12 67
 1497 1050 12 67
 1497 1050 12 67
 1497 1050 12 67
 1497 1050 12 67
 1497 1050 12 67
 1497 1050 12 67
 1544 1399 12 67
 1544 1399 12 67
 1544 1399 12 67
 1544 1399 12 67
 1544 1399 12 67
 1544 1399 12 67
 1544 1399 12 67
 1544 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 1571 1399 12 67
 Wallis and Futuna Wallis and Futuna Wallis and Futuna 67
 France France France 67
 -14.2938 -14.2938 -14.2938 67
 -178.1165 -178.1165 -178.1165 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 4 0 67
 4 4 0 67
 4 4 0 67
 4 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 9 4 0 67
 9 4 0 67
 9 4 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 9 7 0 67
 9 7 0 67
 9 7 0 67
 9 7 0 67
 9 7 0 67
 9 7 0 67
 9 7 0 67
 9 7 0 67
 9 7 0 67
 10 7 0 67
 19 7 0 67
 19 7 0 67
 48 7 0 67
 129 7 0 67
    67
 France France France 67
 46.2276 46.2276 46.2276 67
 2.2137 2.2137 2.2137 67
 0 0 0 67
 0 0 0 67
 2 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 4 0 0 67
 5 0 0 67
 5 0 0 67
 5 0 0 67
 6 0 0 67
 6 0 0 67
 6 0 0 67
 6 0 0 67
 6 0 0 67
 6 0 0 67
 6 0 0 67
 11 0 0 67
 11 0 0 67
 11 0 0 67
 11 0 0 67
 11 2 0 67
 11 2 0 67
 11 2 0 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 12 4 1 67
 14 11 1 67
 18 11 2 67
 38 11 2 67
 57 11 2 67
 100 12 2 67
 130 12 2 67
 191 12 3 67
 212 12 4 67
 285 12 4 67
 423 12 7 67
 613 12 9 67
 938 12 16 67
 1115 12 19 67
 1401 12 25 67
 1773 12 33 67
 2281 12 48 67
 2281 12 48 67
 3661 12 79 67
 4469 12 91 67
 4499 12 91 67
 6633 12 148 67
 7652 12 148 67
 9043 12 148 67
 10871 12 243 67
 12612 12 450 67
 14282 12 562 67
 16533 2200 674 67
 19856 2200 860 67
 22054 3243 1100 67
 24967 3900 1331 67
 28856 4948 1695 67
 32609 5700 1994 67
 37162 5700 2311 67
 39761 7202 2603 67
 44029 7927 3020 67
 51579 9444 3517 67
 56362 10934 4767 67
 58404 12428 5376 67
 63588 14008 6496 67
 46483 15438 7548 67
 47299 16183 8066 67
 49934 17250 8899 67
 46400 19337 10315 67
 50242 21254 10856 67
 54003 23206 12196 67
 55538 24932 13181 67
 56972 26391 13816 67
 107712 27186 14377 67
 110836 27718 14950 67
 128272 28512 15693 67
 131476 30440 17129 67
 144035 32297 17882 67
 145896 33834 18642 67
 149683 35379 19283 67
 150752 35973 19668 67
 153197 36782 20214 67
 155821 38543 20736 67
 157603 39988 21280 67
 155881 41414 21796 67
 158653 42715 22185 67
 160295 43816 22554 67
 160907 44125 22796 67
 164592 44733 23233 67
 167650 45997 23600 67
 166193 47338 24026 67
 167326 48572 24315 67
 167846 49300 24532 67
 168637 49751 24729 67
 168887 49973 24862 67
 169405 50438 25168 67
 170467 51803 25498 67
 174596 53022 25772 67
 175218 54076 25950 67
 175743 54770 26192 67
 176132 54886 26271 67
 176338 55062 26341 67
 176651 55569 26604 67
 177330 56617 26951 67
 177790 57368 27034 67
 178353 58300 27383 67
 178837 59143 27485 67
 179140 59142 27581 67
 179250 59907 28064 67
 179650 60416 28193 67
 180143 61246 27976 67
 180499 61713 28085 67
 180752 62216 28167 67
 181444 62557 28315 67
 181969 62893 28401 67
 181410 62961 28319 67
 181684 63542 28408 67
 181880 64222 28545 67
 182018 64503 28546 67
 185300 65098 28612 67
 185842 65599 28663 67
 187608 66051 28720 67
 187817 66123 28751 67
 187986 66120 28780 67
 187265 66485 28886 67
 184015 67031 28967 67
 188286 67510 29011 67
 188808 68007 29056 67
 189330 68282 29087 67
 189621 68283 29100 67
 189782 68319 29154 67
 190266 68736 29239 67
 190743 69032 29260 67
 191040 69344 29287 67
 191679 69578 29315 67
 192043 69783 29339 67
 192317 69820 29347 67
 192369 69719 29375 67
 192915 69943 29487 67
 193256 70223 29512 67
 193576 70322 29540 67
 194121 70496 29554 67
 194535 70641 29570 67
 194599 70661 29575 67
 194693 70737 29597 67
 195256 70952 29651 67
 195256 71138 29662 67
 195256 71322 29679 67
 196267 71550 29704 67
 196521 71455 29704 67
 196111 71455 29704 67
 196390 71595 29736 67
 196554 71714 29763 67
 197238 71879 29781 67
 197591 72054 29794 67
 197994 72181 29812 67
 197994 72092 29812 67
 197994 72092 29812 67
 198850 72233 29838 67
 199170 72363 29847 67
 199699 72133 29877 67
 200027 72408 29890 67
 200569 72396 29914 67
 200569 72200 29914 67
 200569 72200 29914 67
 201755 72180 29934 67
 201755 71918 29934 67
 202383 71774 30020 67
 202819 71910 30036 67
 203516 71979 30049 67
 203516 71639 30049 67
 203516 71639 30049 67
 205308 71494 30071 67
 205773 71382 30057 67
 206641 71238 30063 67
 207650 71618 30073 67
 208553 71811 30082 67
 208553 71566 30082 67
 208553 71566 30082 67
 210821 71497 30098 67
 211337 71667 30110 67
 212676 71597 30123 67
 213927 71643 30139 67
 215135 71656 30150 67
 215135 71511 30150 67
 215135 71511 30150 67
 218351 71258 30179 67
 219253 71152 30180 67
 220874 71484 30188 67
 222398 71613 30192 67
 224602 71766 30204 67
 224602 71585 30204 67
 224602 71585 30204 67
 229203 71537 30218 67
 230540 71454 30231 67
 232966 71906 30248 67
 235540 71730 30264 67
 238240 72023 30281 67
 241371 71971 30282 67
 244335 71971 30283 67
 244761 72072 30302 67
 246821 72003 30323 67
 250539 71945 30340 67
 255214 71868 30351 67
 259717 72535 30374 67
 263129 72600 30382 67
 267589 72623 30382 67
 269452 72793 30397 67
 272643 73082 30416 67
 272643 73020 30416 67
 283698 73433 30448 67
 290929 73501 30465 67
 296265 73279 30471 67
 301554 73279 30474 67
 304349 73537 30501 67
 309247 73727 30525 67
 316047 73946 30547 67
 322935 74156 30564 67
 331578 74377 30542 67
 340013 73866 30553 67
 346921 73866 30555 67
 351017 74223 30578 67
 357473 74569 30616 67
 365025 74867 30643 67
 374586 74991 30661 67
 383854 75308 30740 67
 394270 75308 30757 67
 400533 75308 30761 67
 406609 75139 30795 67
 414196 75477 30844 67
 423924 75921 30889 67
 433871 75880 30936 67
 446961 76583 31090 67
 460328 76583 31115 67
 470864 76583 31126 67
 476162 77254 31179 67
 485929 77757 31256 67
 497914 77757 31283 67
 513732 77214 31333 67
 529501 77692 31483 67
 543688 77692 31522 67
 554304 77692 31549 67
 558374 77846 31630 67
 566196 78678 31701 67
 578769 79128 31761 67
 591783 79578 31817 67
 603920 80061 31952 67
 620330 80061 31977 67
 632834 80061 32009 67
 637918 80394 32078 67
 648116 80933 32143 67
 666849 81431 32222 67
 684164 81886 32295 67
 704478 81763 32404 67
 731155 81739 32439 67
 747092 81739 32485 67
 755597 82402 32580 67
 768380 83544 32687 67
 790959 84266 32791 67
 820685 84933 32876 67
 845740 85035 33054 67
 877840 85008 33127 67
 907677 85008 33212 67
 920916 86234 33358 67
 941085 87138 33620 67
 967717 87951 33782 67
 1008483 88898 33936 67
 1050468 89600 34234 67
 1095708 89600 34370 67
 1102262 89600 34349 67
 1174279 91461 34732 67
 1207430 92830 35253 67
 1243855 94048 35496 67
 1290446 95358 35728 67
 1339640 96604 36273 67
 1374691 97475 36495 67
 1420870 98044 36726 67
 1525184 98044 37142 67
 1597139 98044 38414 67
 1549838 100531 38376 67
 1607147 104095 38730 67
 1667604 105650 39558 67
 1754202 107259 39861 67
 1792764 107935 40131 67
 1812919 109056 40679 67
 1834515 111241 41897 67
 1870380 113017 42225 67
 1902644 114275 42640 67
 1926314 115928 43572 67
 1958235 117913 43925 67
 1985427 118583 44227 67
 1994728 119653 44733 67
 2039938 121925 45950 67
 2068297 124164 46375 67
 2088784 126342 46792 67
 2111646 128294 47930 67
 2129287 129218 48182 67
 2142417 129722 48396 67
 2146869 130633 48896 67
 2155722 132720 49900 67
 2171967 134593 50281 67
 2184846 136277 50610 67
 2197283 137956 51567 67
 2209739 138666 51779 67
 2219502 138956 51977 67
 2223393 139810 52383 67
 2231344 141558 53158 67
 2245324 143092 53468 67
 2257894 144469 53791 67
 2269080 145324 54418 67
 2281889 146330 54630 67
 2292838 146558 54804 67
 2296249 147257 55170 67
 2309760 148840 56001 67
 2324300 150219 56294 67
 2337594 151630 56584 67
 2350923 152555 57211 67
 2364740 152555 57404 67
 2376228 153659 57554 67
 2379291 154311 57925 67
 2390419 155751 58712 67
 2407983 156975 59001 67
 2426063 158170 59259 67
 2441737 159138 59869 67
 2458839 160053 60056 67
 2471458 160288 60186 67
 2477255 160946 60537 67
 2488889 162540 61339 67
 2503693 163754 61614 67
 2525234 165121 61904 67
 2545358 165650 62063 67
 2548388 165923 62209 67
 2556621 166146 62382 67
 2559575 166927 62745 67
 2570767 168011 63713 67
 2597124 169250 64016 67
 2616902 170426 64267 67
 2636045 170896 64399 67
 2639404 171169 64555 67
 2651893 171381 64671 67
 2655915 172032 65049 67
 2676195 173498 65915 67
 2701215 174751 66197 67
 2722728 174751 66472 67
 2742349 177157 67062 67
 2762120 178036 67229 67
 2777921 178300 67380 67
 2781503 178943 67690 67
 2800770 180261 68431 67
 2824473 181543 68660 67
 2845701 182673 68942 67
 2866413 183719 69576 67
 2887532 183719 69766 67
 2903975 184991 69906 67
 2907711 185848 70309 67
 2931050 187464 70963 67
 2957547 188890 71273 67
 2979915 190186 71619 67
 3002910 191262 72268 67
 3026320 192165 72497 67
 3044358 192405 72668 67
 3048598 193148 73113 67
 3070458 194592 73725 67
 3097374 196010 74075 67
 3120634 196010 74418 67
 3143417 198614 75238 67
 3167274 199303 75478 67
 3186354 199589 75673 67
 3190701 200492 76128 67
 3213360 202069 76852 67
 3239256 203645 77209 67
 3238798 203645 77205 67
 3284085 206481 78211 67
 3303273 207625 78401 67
 3322988 207909 78572 67
 3327305 208925 79030 67
 3345558 210649 79752 67
 3370645 211765 80045 67
 3390952 213405 80404 67
 3410996 213405 81046 67
 3431805 213405 81244 67
 3447518 213405 81405 67
 3451894 217180 81817 67
 3471268 218890 82399 67
 3495775 219862 82705 67
 3517177 221252 82975 67
 3541282 221252 83542 67
 3562707 221252 83693 67
 3584326 221252 83852 67
 3588972 224657 84185 67
 3608271 226208 84610 67
 3639501 226881 84884 67
 3664050 228299 85141 67
 3689034 228299 85676 67
 3712474 228299 85858 67
 3732426 228299 85980 67
 3736390 231815 86347 67
 3759247 232638 86764 67
 3785326 234034 87079 67
 3810605 235435 87372 67
 3833572 236664 87796 67
 3856182 237654 87958 67
 3878007 238040 88088 67
 3883334 238841 88447 67
 3906363 239851 88811 67
 3935990 241331 89063 67
 3963156 242745 89328 67
